1.0049875621120861e-01,1.4035668847618199e-01,2.4698178070456941e-01,2.7676705006196040e-01,3.1336879231984804e-01
3.1511902513177492e-01,3.3000000000000013e-01,3.4438350715445076e-01,3.7907782842049703e-01,4.0174618853201338e-01
1.6062378404209010e-01,2.0445048300260907e-01,3.6810324638611941e-01,3.7229020937972590e-01,3.7483329627982587e-01
1.5588457268119860e-01,1.6124515496597080e-01,1.8654758106177644e-01,1.9748417658131484e-01,2.1424285285628555e-01
4.8682645778552353e-01,5.1137070702182430e-01,5.3999999999999937e-01,5.6240554762555517e-01,5.8326666285670770e-01
1.6186414056238649e-01,3.2634337744161457e-01,3.3719430600174749e-01,3.5000000000000026e-01,3.7242448899072100e-01
3.3911649915626335e-01,3.8858718455450914e-01,4.1000000000000009e-01,4.1255302689472517e-01,4.2497058721751568e-01
1.5556349186104007e-01,2.6419689627245840e-01,2.7892651361962678e-01,3.2403703492039293e-01,3.4496376621320657e-01
2.7221315177632399e-01,3.4044089061098415e-01,4.8999999999999955e-01,5.2009614495783429e-01,5.9941638282582821e-01
1.9261360284258236e-01,2.5495097567963948e-01,2.6925824035672496e-01,3.0083217912982646e-01,3.0951575081084276e-01
1.0862780491200189e-01,3.1937438845342636e-01,3.8183766184073570e-01,3.8457769046058787e-01,4.3829214001622213e-01
2.7000000000000024e-01,2.7404379212089464e-01,2.7892651361962717e-01,3.0757112998459418e-01,3.3181320046074098e-01
1.5588457268119860e-01,1.6278820596099725e-01,1.8193405398660240e-01,2.6286878856189844e-01,2.7748873851023237e-01
1.4491376746189419e-01,2.0493901531919215e-01,2.1283796653792803e-01,2.4859605789312167e-01,2.6870057685088750e-01
1.2328828005937914e-01,1.4282856857085699e-01,2.1023796041628665e-01,2.2405356502408072e-01,2.6057628441590769e-01
2.4124676163629605e-01,2.5806975801127879e-01,2.8301943396169793e-01,3.0446674695276643e-01,3.2218007387173997e-01
2.8879058156387316e-01,3.1654383582688772e-01,3.2264531609803343e-01,3.3060550509633085e-01,3.3541019662496785e-01
1.6552945357246868e-01,1.8165902124584959e-01,1.8275666882497024e-01,1.8814887722226792e-01,2.1725560982400408e-01
2.2891046284519184e-01,2.3558437978779503e-01,2.5199206336708269e-01,2.6305892875931780e-01,2.6870057685088788e-01
2.7820855486487123e-01,3.5185224171518364e-01,3.7000000000000027e-01,4.4743714642394194e-01,4.5431266766402190e-01
2.6191601707417567e-01,2.8948229652260238e-01,2.9698484809835007e-01,3.1400636936215121e-01,3.1400636936215193e-01
2.2226110770892848e-01,3.7403208418530109e-01,3.8183766184073559e-01,3.8183766184073559e-01,3.9433488306260711e-01
3.5242020373412181e-01,4.2720018726587616e-01,4.7560487802376411e-01,5.0527220386639171e-01,5.1710733895391614e-01
3.1701734968294715e-01,3.6918829883949483e-01,3.8026306683663091e-01,4.1785164831552390e-01,4.3988634895845519e-01
9.5393920141694608e-02,1.9974984355438202e-01,2.4535688292770591e-01,2.6589471600616665e-01,3.0099833886584831e-01
3.0215889859476247e-01,3.5185224171518392e-01,3.5944401511222840e-01,4.1785164831552341e-01,4.3058100283221962e-01
1.3527749258468685e-01,1.9078784028338869e-01,2.6038433132583050e-01,2.9495762407505255e-01,2.9748949561286991e-01
2.2248595461287030e-01,2.9325756597230351e-01,3.5986108430893171e-01,4.0311288741492751e-01,4.0620192023179824e-01
1.6941074346097446e-01,1.7888543819998315e-01,1.9390719429665282e-01,2.1817424229271426e-01,2.4248711305964263e-01
3.1192947920964459e-01,4.1593268686170848e-01,4.5199557519958100e-01,4.9839743177508433e-01,5.0960769224963653e-01
2.5903667693977250e-01,2.7367864366808048e-01,2.9495762407505244e-01,3.1670175244226179e-01,3.6918829883949467e-01
1.2247448713915918e-01,1.5779733838059484e-01,1.7521415467935234e-01,2.1817424229271426e-01,2.4289915602982218e-01
1.7262676501632052e-01,2.0049937655763431e-01,2.6720778431774750e-01,2.7000000000000007e-01,2.8687976575562063e-01
2.6038433132583055e-01,3.6537651812890204e-01,4.6583258795408428e-01,5.0882216932834223e-01,5.1390660630118334e-01
1.7635192088548352e-01,2.0174241001832038e-01,2.1748563170931504e-01,2.6438608132804592e-01,2.6907248094147423e-01
1.3038404810405313e-01,2.2113344387495956e-01,3.6864617182333581e-01,4.2626282971894219e-01,4.3588989435406711e-01
2.1817424229271454e-01,2.9949958263743859e-01,3.2999999999999985e-01,3.7229020937972579e-01,3.8000000000000000e-01
3.1638584039112710e-01,3.1968734726291576e-01,3.4626579386361561e-01,3.5735136770411235e-01,3.5805027579936277e-01
2.4677925358506128e-01,2.9359836511806414e-01,3.3630343441600452e-01,3.5916569992135938e-01,3.7175260590882203e-01
1.4177446878757841e-01,2.4392621835300932e-01,2.5651510676761285e-01,2.6570660511172856e-01,2.6645825188948441e-01
2.4535688292770599e-01,2.7037011669191569e-01,3.0577769702841301e-01,3.3600595232822855e-01,3.4088121098118590e-01
2.5709920264364844e-01,2.7549954627911871e-01,3.3882148692194786e-01,3.9471508711981124e-01,3.9837168574084181e-01
1.4899664425751333e-01,2.5337718918639829e-01,3.3600595232822855e-01,3.3837848631377226e-01,3.4394767043839719e-01
2.8618176042508370e-01,3.7121422386541153e-01,3.7907782842049714e-01,3.8858718455450919e-01,5.1894122981316471e-01
2.5632011235952601e-01,2.8124722220850484e-01,3.4205262752974158e-01,4.4743714642394194e-01,4.5177427992306041e-01
1.2083045973594582e-01,2.7331300737432890e-01,3.4669871646719452e-01,3.5958309192730409e-01,3.8729833462074187e-01
1.7944358444926375e-01,2.2538855339169306e-01,2.6739483914241918e-01,2.8106938645110402e-01,2.8687976575562063e-01
2.3790754506740655e-01,2.8178005607210704e-01,3.1400636936215193e-01,3.3570820663189033e-01,3.4669871646719408e-01
4.0137264480778995e-01,4.5387222871640903e-01,4.6411205543489187e-01,4.6786750261158361e-01,4.7339201514178569e-01
1.6613247725836114e-01,1.7832554500127035e-01,1.8814887722226792e-01,2.3706539182259420e-01,2.7802877548915716e-01
1.8165902124584934e-01,2.5942243542145682e-01,3.1670175244226173e-01,3.1701734968294731e-01,3.1921779399024736e-01
3.9572717874818752e-01,4.2720018726587616e-01,4.4944410108488470e-01,5.2191953402799585e-01,5.3075418038862388e-01
2.0904544960366869e-01,2.1931712199461340e-01,3.2218007387174002e-01,3.7215588131856769e-01,3.8340579025361610e-01
2.6324893162176372e-01,3.0626785662227146e-01,3.6945906403822354e-01,3.7175260590882209e-01,3.7986839826445129e-01
3.8665229858362410e-01,4.2379240200834201e-01,4.8672374094551835e-01,5.0049975024968796e-01,5.0734603575863313e-01
3.9572717874818752e-01,5.3018864567246227e-01,5.7982756057296914e-01,5.9690870323693557e-01,6.0514461081629067e-01
1.0099504938362078e-01,1.8493242008906927e-01,2.0712315177207943e-01,2.4698178070456941e-01,2.6888659319497515e-01
1.9723082923316021e-01,3.5369478367654772e-01,3.9255572852781045e-01,4.4966654311834242e-01,5.0556898639058168e-01
4.2895221179054421e-01,4.6216880033165386e-01,5.1097945164164837e-01,5.2782572881586598e-01,5.7732140095444218e-01
2.4535688292770599e-01,2.9291637031753559e-01,3.0215889859476269e-01,3.1400636936215193e-01,3.1937438845342675e-01
1.2569805089976527e-01,2.0639767440550288e-01,2.4698178070456922e-01,2.8530685235374181e-01,2.8879058156387316e-01
1.4212670403551889e-01,1.7492855684535896e-01,2.2022715545545249e-01,2.6608269391300104e-01,3.4481879299133295e-01
3.1464265445104528e-01,3.8144462245521321e-01,4.3023249528597868e-01,4.4022721406110327e-01,4.6162755550335166e-01
1.6309506430300100e-01,2.5884358211089586e-01,2.6702059845637355e-01,3.1780497164141414e-01,3.3211443810831226e-01
2.4879710609249461e-01,3.3808283008753959e-01,3.6619666847201121e-01,3.7828560638755382e-01,3.8858718455450908e-01
1.2569805089976527e-01,2.3216373532487836e-01,2.8635642126552668e-01,2.9154759474226527e-01,3.3734255586865969e-01
1.2288205727444516e-01,1.4491376746189472e-01,1.7916472867168942e-01,1.9339079605813728e-01,2.6019223662515351e-01
1.7146428199482308e-01,3.1591137997862623e-01,4.2461747491124280e-01,4.5365184888854981e-01,4.6893496350773434e-01
1.6613247725836114e-01,2.9223278392404944e-01,3.0430248109405889e-01,3.0854497241082979e-01,3.1511902513177470e-01
1.2409673645990857e-01,1.8275666882497024e-01,2.8530685235374204e-01,3.2526911934581149e-01,3.2908965343808672e-01
1.6881943016134163e-01,1.7832554500127071e-01,1.9874606914351742e-01,2.0808652046684811e-01,2.2226110770892840e-01
2.2605309110914662e-01,3.4219877264537324e-01,3.5860842154082201e-01,3.9420806688854082e-01,4.3023249528597934e-01
3.2710854467592232e-01,3.3241540277189291e-01,3.3406586176980096e-01,4.0062451248020209e-01,4.1243181254602546e-01
2.8618176042508370e-01,3.8039453203220502e-01,4.6583258795408455e-01,5.3056573579529209e-01,5.8940648113165528e-01
1.7058722109231933e-01,1.9131126469708937e-01,2.2583179581272469e-01,2.3345235059857547e-01,2.3643180835073838e-01
1.0908712114635774e-01,1.9874606914351742e-01,2.1771541057077218e-01,2.2583179581272439e-01,2.5377155080899061e-01
2.5884358211089592e-01,2.7892651361962700e-01,5.0338851794612860e-01,5.4753995288015278e-01,5.6338264084013068e-01
3.9724048132082396e-01,3.9924929555354216e-01,4.5530209751328832e-01,4.6615448083226646e-01,4.6626172907499092e-01
3.3689761055846001e-01,3.8418745424597078e-01,3.8794329482541684e-01,4.0422765862815474e-01,4.4384682042344292e-01
2.0074859899884723e-01,2.2045407685048635e-01,2.2737634001804144e-01,2.4124676163629605e-01,2.5670995305986888e-01
2.2248595461286988e-01,2.4677925358506128e-01,3.5735136770411247e-01,3.7107950630558939e-01,3.7960505792204635e-01
1.2328828005937907e-01,2.1470910553583861e-01,2.3600847442411882e-01,2.5651510676761358e-01,2.6570660511172856e-01
1.5588457268119849e-01,3.0805843601498706e-01,3.6565010597564424e-01,3.8600518131237532e-01,3.9331920878594201e-01
2.2516660498395435e-01,2.7037011669191569e-01,2.7258026340878028e-01,2.7622454633866256e-01,2.9580398915498080e-01
2.5632011235952601e-01,2.7964262908219129e-01,2.8478061731796278e-01,3.7709415269929558e-01,4.0224370722237524e-01
1.4491376746189472e-01,1.7804493814764852e-01,1.8493242008906963e-01,2.3345235059857464e-01,2.3558437978779503e-01
1.0049875621120861e-01,1.9026297590440472e-01,2.0712315177207954e-01,2.9103264421710484e-01,2.9715315916207258e-01
1.3928388277184123e-01,1.4730919862656264e-01,2.4677925358506153e-01,2.7166155414412230e-01,2.8195744359743347e-01
1.7832554500126990e-01,3.0315012782448231e-01,3.4842502780368678e-01,3.6331804249169891e-01,3.8340579025361610e-01
3.9924929555354216e-01,4.2731721238442966e-01,6.1717096496837887e-01,6.1725197448043867e-01,6.9641941385920625e-01
1.5491933384829601e-01,1.7146428199482308e-01,4.5177427992306041e-01,4.9899899799498576e-01,4.9919935897394763e-01
1.4317821063276373e-01,1.5165750888103108e-01,1.5779733838059484e-01,1.6941074346097446e-01,2.5787593916455259e-01
1.8601075237738271e-01,3.2419130154894649e-01,3.3585711247493305e-01,3.4885527085024820e-01,3.5594943461115364e-01
2.0445048300260912e-01,2.1679483388678830e-01,2.3706539182259420e-01,2.4454038521274984e-01,2.4698178070456922e-01
1.9949937343259988e-01,2.3874672772626648e-01,2.7166155414412252e-01,3.1128764832546724e-01,3.2155870381627050e-01
1.5491933384829601e-01,3.1591137997862623e-01,3.6083237105337451e-01,4.4497190922574015e-01,4.4877611344633772e-01
1.8027756377319934e-01,2.2605309110914601e-01,2.2781571499789025e-01,2.3345235059857547e-01,2.3537204591879649e-01
2.4454038521274973e-01,3.3406586176980096e-01,3.7443290453698058e-01,3.8340579025361643e-01,3.9837168574084181e-01
2.1307275752662488e-01,2.4124676163629652e-01,3.1591137997862595e-01,3.2603680773802191e-01,3.2634337744161424e-01
4.5891175622335051e-01,6.1432890213630686e-01,6.5122960620659787e-01,8.2510605378945101e-01,9.0713835769412787e-01
2.6038433132583028e-01,2.9647934160747152e-01,3.2357379374726941e-01,3.3000000000000018e-01,3.3090784215548613e-01
2.0346989949375810e-01,2.1213203435596428e-01,2.7221315177632444e-01,3.1080540535840123e-01,3.4102785809959868e-01
3.2939338184001166e-01,3.6041642581880196e-01,3.7815340802378095e-01,3.8496753109840282e-01,3.9217343102255114e-01
5.1361464153585012e-01,5.2028838157314272e-01,5.6320511361314884e-01,6.0290961179931402e-01,6.3300868872393812e-01
2.9966648127543416e-01,4.5923850012820150e-01,6.0489668539346475e-01,6.2952362942148588e-01,7.0922492905988621e-01
2.3345235059857536e-01,2.4062418831031893e-01,2.6739483914241918e-01,3.1480152477394413e-01,3.5608987629529743e-01
2.6419689627245846e-01,4.2871902220452041e-01,4.5814844755821171e-01,4.9547956567349954e-01,5.4690035655501279e-01
2.1260291625469316e-01,3.5524639336663288e-01,4.5332107826572537e-01,4.6010868281309331e-01,4.6701177715342479e-01
3.3600595232822911e-01,4.5672748986676914e-01,4.8538644398046404e-01,5.2392747589718947e-01,5.3600373133029555e-01
3.3271609519228279e-01,5.0537115073973049e-01,5.8352377843580638e-01,5.8455110982701952e-01,6.1725197448043867e-01
3.7296112397943043e-01,4.0360872141221138e-01,4.1291645644125130e-01,4.2308391602612344e-01,4.8145612468842874e-01
5.5244909267732512e-01,6.6700824582609142e-01,7.6164296097318440e-01,7.7369244535538739e-01,7.9924964810752330e-01
2.8124722220850462e-01,3.1352830813181809e-01,4.0657102700512260e-01,4.9193495504995377e-01,4.9457052075512969e-01
1.4317821063276409e-01,2.0639767440550311e-01,3.2756678708318371e-01,3.5693136595149483e-01,4.0865633483405073e-01
1.9697715603592225e-01,2.2248595461286991e-01,2.9154759474226527e-01,3.0315012782448236e-01,3.4278273002005255e-01
2.9257477676655613e-01,4.4328320518602998e-01,5.7636793803958253e-01,6.0942595940770383e-01,6.4660652641308858e-01
1.6431676725154912e-01,3.2634337744161462e-01,3.3481338085566420e-01,3.7429934544425764e-01,4.6216880033165408e-01
3.7429934544425825e-01,4.7843494855622759e-01,5.0537115073973049e-01,5.2792044855262032e-01,5.5244909267732512e-01
3.2093613071762422e-01,3.2526911934581221e-01,3.3000000000000046e-01,3.4146742157927717e-01,3.7242448899072095e-01
3.4655446902326908e-01,4.2011903075200041e-01,4.2095130359698374e-01,4.2591078878093708e-01,4.7864391775097304e-01
1.8601075237738321e-01,2.0566963801203184e-01,2.2135943621178641e-01,2.8106938645110408e-01,2.8653097563788804e-01
3.9420806688854082e-01,4.0484564959994324e-01,4.1400483088968892e-01,4.3243496620879313e-01,4.8507731342539595e-01
3.5085609585697675e-01,4.6010868281309342e-01,4.8373546489791275e-01,5.1701063818842274e-01,5.3441556863549555e-01
3.3015148038438391e-01,7.4692703793610249e-01,8.2358970367531925e-01,8.3270643086264184e-01,8.7206651122491807e-01
1.6155494421403527e-01,3.8794329482541645e-01,4.1048751503547620e-01,4.3829214001622219e-01,4.5188494110780014e-01
3.5524639336663288e-01,3.9673668849754773e-01,4.1653331199317056e-01,4.3092922852830418e-01,5.0527220386639149e-01
2.7820855486487145e-01,3.2908965343808688e-01,4.0112342240263160e-01,4.1641325627314030e-01,4.2743420546325006e-01
4.6882832678924191e-01,4.7655010229775407e-01,4.8301138702933299e-01,5.0764160585988150e-01,5.3160135440008083e-01
3.4985711369071748e-01,4.1964270516714508e-01,4.5376205218153731e-01,5.0714889332423874e-01,5.7428216061444881e-01
3.4985711369071776e-01,5.1039200620699376e-01,5.4671747731346576e-01,5.4963624334645145e-01,5.9388551085204955e-01
3.5594943461115353e-01,3.6945906403822332e-01,3.8340579025361649e-01,3.8652296180175416e-01,4.0865633483405073e-01
2.3043437243605805e-01,2.7092434368288121e-01,3.0413812651491112e-01,3.4249087579087473e-01,3.9102429592034288e-01
2.0074859899884703e-01,2.7331300737432873e-01,2.7604347483684555e-01,4.0124805295477745e-01,4.4294469180700224e-01
1.5588457268119932e-01,5.5235857918565900e-01,6.2136945531623922e-01,6.2529992803453893e-01,6.4117080407641747e-01
3.5623026261113794e-01,4.5607017003965555e-01,5.1913389409669630e-01,5.5009090157900231e-01,6.0605280298007025e-01
2.9257477676655613e-01,4.8052055106935881e-01,6.6075714146727216e-01,6.8454364360499365e-01,6.9749551969887236e-01
4.1653331199317056e-01,4.3623388222374482e-01,4.8207883172775762e-01,5.1672042731055257e-01,5.1836280730777773e-01
3.3882148692194841e-01,3.8209946349085561e-01,4.6206060208591698e-01,4.9081564767232128e-01,5.1720402163943024e-01
2.6720778431774783e-01,3.2893768406797047e-01,3.7269290307168418e-01,3.8704004960727284e-01,3.9217343102255114e-01
2.4576411454889022e-01,2.6720778431774783e-01,3.3136083051561843e-01,3.5524639336663222e-01,3.5818989377144594e-01
2.2248595461287005e-01,2.2999999999999979e-01,2.6057628441590774e-01,2.8896366553599789e-01,3.2756678708318371e-01
1.6309506430300100e-01,2.4186773244895654e-01,2.7166155414412257e-01,3.0610455730027897e-01,3.4770677301427438e-01
3.3376638536557302e-01,3.9230090491866076e-01,4.0373258476372698e-01,4.0902322672435132e-01,4.1928510586473228e-01
2.2494443758404001e-01,3.6180105030251136e-01,4.4294469180700224e-01,4.4339598554790705e-01,4.7053161424074386e-01
2.1283796653792791e-01,3.9749213828703556e-01,5.0537115073973093e-01,5.0882216932834146e-01,5.2364109846344176e-01
8.6602540378444198e-02,1.7262676501632054e-01,2.1494185260204679e-01,2.8513154858766582e-01,3.2093613071762428e-01
5.0764160585988150e-01,5.6612719418872648e-01,5.7070132293521070e-01,6.4668384856898942e-01,7.2484481097680475e-01
2.4474476501040829e-01,3.1480152477394402e-01,3.2015621187164223e-01,3.5284557528754690e-01,4.0211938525766189e-01
2.7092434368288121e-01,3.1128764832546785e-01,3.2419130154894604e-01,3.9179076048319483e-01,3.9736632972611075e-01
3.3015148038438391e-01,5.6912213100528763e-01,6.1196405123176989e-01,6.6610809933523574e-01,8.0560536244491299e-01
4.5585085280165988e-01,5.5272054421741912e-01,5.6912213100528763e-01,5.9008473967727648e-01,5.9143892330484960e-01
2.1023796041628703e-01,3.4554305086341963e-01,3.8999999999999974e-01,4.5011109739707639e-01,4.7053161424074386e-01
4.6636895265444106e-01,5.1855568649856709e-01,5.7628118136895667e-01,6.3482280992415485e-01,6.5726706900619913e-01
2.4351591323771840e-01,3.8652296180175433e-01,4.4665422868254567e-01,4.5210618221829268e-01,4.9213819197457187e-01
6.9325320049748074e-01,7.1344235926947863e-01,7.2291078287711286e-01,7.3164198895361388e-01,7.8873316146843953e-01
2.2000000000000036e-01,2.3043437243605805e-01,2.6153393661244073e-01,3.2264531609803399e-01,3.2419130154894604e-01
1.1401754250991390e-01,1.7262676501632054e-01,2.3853720883753160e-01,2.8722813232690170e-01,2.8913664589601890e-01
2.6419689627245846e-01,4.0211938525766200e-01,4.4888751374926911e-01,4.9749371855331009e-01,5.0179677161177505e-01
1.8165902124584946e-01,2.5651510676761313e-01,2.8896366553599789e-01,2.9563490998188957e-01,3.2093613071762428e-01
3.1984371183438970e-01,5.4753995288015289e-01,5.8438001334747935e-01,5.8762232769015899e-01,6.4946131524518114e-01
2.1260291625469316e-01,3.4856850115866778e-01,3.8144462245521299e-01,3.9673668849754773e-01,4.2095130359698374e-01
2.7221315177632444e-01,2.8089143810376327e-01,2.9899832775452101e-01,3.2969683043669068e-01,3.3911649915626346e-01
3.1416556144810043e-01,3.7603191353926307e-01,4.0693979898751603e-01,4.0718546143004641e-01,4.2166337284616057e-01
2.1023796041628615e-01,2.8948229652260232e-01,3.1352830813181803e-01,3.9761790704142097e-01,4.0804411526206336e-01
5.7017541160593677e-01,7.4444610281739021e-01,7.7265775088327471e-01,8.4130850465212825e-01,8.8684835231284043e-01
1.8734993995195232e-01,2.7604347483684555e-01,3.3749074061372381e-01,3.4307433596816833e-01,3.9635842365212798e-01
5.4092513345194126e-01,5.6258332716140835e-01,6.0489668539346475e-01,6.2521996129362400e-01,6.7896980787071859e-01
2.6476404589747454e-01,3.1890437438203945e-01,3.5468295701936431e-01,3.7148351242013472e-01,3.8704004960727223e-01
1.4282856857085691e-01,2.7676705006196123e-01,2.8670542373662916e-01,2.9410882339705463e-01,3.4278273002005255e-01
2.7676705006196128e-01,3.2264531609803354e-01,3.3030289129827495e-01,3.4044089061098387e-01,3.6469165057620917e-01
5.3376024580330061e-01,6.2633856659158371e-01,6.7631353675643702e-01,8.8181630740194406e-01,8.9476253833070163e-01
1.4035668847618199e-01,1.9026297590440472e-01,2.0712315177207943e-01,2.3173260452512906e-01,2.6057628441590769e-01
4.4598206241955524e-01,4.5420259796703039e-01,4.9162994213127453e-01,4.9709154086546237e-01,5.3609700614720823e-01
1.7291616465790582e-01,2.0099751242241798e-01,2.8442925306655803e-01,2.9291637031753598e-01,3.0166206257996703e-01
2.3769728648009439e-01,3.5623026261113760e-01,5.9270566050949769e-01,7.4256312862947915e-01,8.2474238402061018e-01
3.2031234756093929e-01,3.3541019662496813e-01,3.5524639336663222e-01,3.5637059362410978e-01,3.8704004960727223e-01
2.1656407827707741e-01,3.1224989991991975e-01,3.7376463182061520e-01,4.0890096600521769e-01,4.5099889135118726e-01
1.8165902124584946e-01,2.1679483388678777e-01,2.6057628441590774e-01,2.8106938645110408e-01,2.8809720581775894e-01
1.6031219541881378e-01,2.7982137159266474e-01,3.2465366161495840e-01,3.2741411087489775e-01,4.0323690307311866e-01
3.8275318418009280e-01,3.9824615503479749e-01,4.1291645644125130e-01,5.3319789947073104e-01,5.3544374120910176e-01
4.5387222871640903e-01,5.4378304497290131e-01,6.0049979184009672e-01,6.0423505360083185e-01,6.1180062111769740e-01
4.1012193308819739e-01,4.2743420546325001e-01,4.4102154142399902e-01,4.5332107826572537e-01,4.6829477895872407e-01
3.6810324638611930e-01,3.6959437225152642e-01,4.1109609582188938e-01,4.1496987842492838e-01,4.2696604080418377e-01
3.3361654635224575e-01,3.7188707963574141e-01,3.8405728739343048e-01,3.8613469152615620e-01,4.1060930335295637e-01
6.1854668376768418e-01,6.6060578259654990e-01,7.1923570545406024e-01,7.6681158050723197e-01,8.3060219118420320e-01
2.0149441679609870e-01,2.1656407827707741e-01,2.7982137159266418e-01,2.8740215726399843e-01,3.5468295701936431e-01
4.4766058571198797e-01,4.8774993593028776e-01,5.2886671288709375e-01,5.9991666087882511e-01,6.0695963621974058e-01
2.9966648127543416e-01,3.8249182997810582e-01,3.8509739027939410e-01,5.3721504074253146e-01,5.6258332716140835e-01
1.4628738838327821e-01,3.0248966924508269e-01,3.3436506994601040e-01,3.8183766184073559e-01,4.2544094772365254e-01
2.1283796653792791e-01,6.0124870062229674e-01,6.4342831768581632e-01,6.4443773942872074e-01,6.5757128891094396e-01
3.2031234756093929e-01,3.4799425282610641e-01,3.7603191353926307e-01,4.2308391602612405e-01,4.5683695122001688e-01
2.0880613017821123e-01,2.9546573405388277e-01,3.3211443810831270e-01,3.4842502780368695e-01,3.9102429592034288e-01
2.2135943621178641e-01,2.3366642891095848e-01,2.9899832775452101e-01,3.6755951898978206e-01,3.8923000912057154e-01
3.3674916480965522e-01,3.8249182997810582e-01,4.0779897008207344e-01,4.5923850012820150e-01,4.6206060208591698e-01
1.3999999999999996e-01,2.2000000000000036e-01,3.1128764832546785e-01,3.2015621187164195e-01,3.3689761055845990e-01
2.8948229652260232e-01,3.0854497241082973e-01,3.6674241641784511e-01,3.9420806688854065e-01,3.9686269665968865e-01
3.5171010790137919e-01,3.5623026261113794e-01,4.6882832678924191e-01,4.8774993593028776e-01,6.0991802727907585e-01
2.4677925358506153e-01,2.5903667693977284e-01,2.7221315177632427e-01,2.9427877939124331e-01,2.9698484809835046e-01
3.4626579386361556e-01,3.5916569992135927e-01,3.8999999999999974e-01,3.9357337308308910e-01,4.0410394702353525e-01
4.4508426168535792e-01,5.1400389103585564e-01,5.3544374120910176e-01,6.4791974811700248e-01,6.7631353675643702e-01
3.0149626863362639e-01,3.4985711369071848e-01,4.0373258476372709e-01,4.8020828814171851e-01,5.3338541412378349e-01
5.6026779311325692e-01,7.1140705647329538e-01,7.4444610281738954e-01,7.4531872376856267e-01,8.3270643086264184e-01
1.7058722109232013e-01,2.8319604517012603e-01,3.4205262752974225e-01,3.6578682316343747e-01,3.8144462245521299e-01
1.7606816861659039e-01,2.1863211109075473e-01,2.3643180835073757e-01,2.8213471959331793e-01,3.0886890422961016e-01
3.4234485537247367e-01,3.8961519477556322e-01,4.0211938525766200e-01,4.0298883359219817e-01,4.0938978980917418e-01
1.5297058540778372e-01,3.1937438845342636e-01,3.2078029864690849e-01,3.4073450074801642e-01,3.6905284174491898e-01
3.5284557528754673e-01,3.6592348927063989e-01,3.7788887255382375e-01,3.9862262855989516e-01,4.1400483088968892e-01
5.0714889332423874e-01,5.6683330883073568e-01,5.9623820743055334e-01,6.2337789502034813e-01,6.4218377432009266e-01
2.6191601707417567e-01,2.8460498941515427e-01,2.9410882339705530e-01,3.2031234756093974e-01,4.0137264480778995e-01
1.9416487838947583e-01,2.0149441679609914e-01,2.9154759474226527e-01,3.9420806688854043e-01,3.9420806688854065e-01
1.4282856857085691e-01,1.5459624833740276e-01,2.8809720581775905e-01,2.9086079144498012e-01,2.9427877939124336e-01
2.7676705006196128e-01,3.5986108430893204e-01,3.6592348927063989e-01,3.8535697735995361e-01,4.2602816808281557e-01
1.6124515496597125e-01,2.7676705006196123e-01,2.8809720581775905e-01,3.0315012782448236e-01,3.1701734968294698e-01
3.9357337308308910e-01,4.1097445176068986e-01,5.0398412673416659e-01,5.2057660339281497e-01,5.3721504074253146e-01
2.9137604568666936e-01,3.1906112267087650e-01,4.2201895692018404e-01,4.6882832678924224e-01,4.7391982444291053e-01
4.2696604080418377e-01,4.3794976880916386e-01,4.5530209751328854e-01,4.6636895265444089e-01,5.4927224579437839e-01
2.9342801502242394e-01,4.0373258476372720e-01,4.0828911325187223e-01,4.0938978980917418e-01,4.1109609582188938e-01
4.1641325627314013e-01,4.1976183723630683e-01,4.3116122274620228e-01,4.5365184888855026e-01,4.7486840282335052e-01
1.5937377450509216e-01,2.3130067012440722e-01,2.4939927826679847e-01,3.2465366161495840e-01,3.3823069050575494e-01
2.0736441353327681e-01,3.1128764832546768e-01,3.3030289129827434e-01,3.3511192160232089e-01,3.6742346141747650e-01
1.6031219541881378e-01,2.5961509971494356e-01,2.6324893162176333e-01,3.4510867853474786e-01,3.6482872693909346e-01
1.9364916731037116e-01,2.9427877939124336e-01,3.1511902513177409e-01,3.3316662497915389e-01,3.4132096331752004e-01
6.5215028942721465e-01,8.5621259042366360e-01,9.0216406490172341e-01,9.4915752117338170e-01,9.5556266147228730e-01
3.3674916480965522e-01,3.7296112397943043e-01,3.8509739027939410e-01,4.0360872141221160e-01,4.1097445176068986e-01
2.4859605789312131e-01,2.8965496715920502e-01,3.0397368307141359e-01,3.3346664001066129e-01,3.5227829907617020e-01
4.2743420546325045e-01,4.5420259796703039e-01,4.9132473986153008e-01,4.9969990994595975e-01,5.0477717856495896e-01
3.2572994949804651e-01,4.0124805295477745e-01,4.5177427992306018e-01,5.3497663500381032e-01,5.9749476985158623e-01
1.6431676725154912e-01,3.3985290935932877e-01,4.1073105555825690e-01,4.1749251490296224e-01,4.2011903075200036e-01
5.3553711355983580e-01,5.4662601474865824e-01,5.4881690936048955e-01,5.9874869519690777e-01,6.0975404877704609e-01
4.6636895265444106e-01,5.4488530903301147e-01,5.7913728942281073e-01,5.8008620049092685e-01,5.8068924563831870e-01
8.4261497731763590e-01,1.3253301475481494e+00,1.3534400614729862e+00,1.4558159224297553e+00,1.5663013758533189e+00
6.2689712074629911e-01,6.9130311730817473e-01,7.5312681535050885e-01,7.8727377703058299e-01,9.4010637695954424e-01
2.9342801502242394e-01,4.0657102700512260e-01,4.3806392227619007e-01,5.0109879265470236e-01,5.0179677161177505e-01
